time_ms,roll_raw,roll_filt,roll_cmd_dps,roll_err,pitch_raw,pitch_filt,pitch_cmd_dps,pitch_err,roll_mot_angle,roll_mot_speed,pitch_mot_angle,pitch_mot_speed
59274.0,0.044,0.046,-0.304,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59313.0,0.044,0.046,-0.3,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59353.0,0.044,0.046,-0.298,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59393.0,0.044,0.046,-0.295,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59433.0,0.044,0.045,-0.294,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59473.0,0.044,0.045,-0.292,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
59513.0,0.048,0.046,-0.297,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59552.0,0.048,0.046,-0.301,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59592.0,0.048,0.046,-0.304,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59633.0,0.048,0.046,-0.307,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59675.0,0.048,0.046,-0.308,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59713.0,0.048,0.047,-0.31,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59753.0,0.048,0.047,-0.311,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59793.0,0.048,0.047,-0.312,-0.047,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
59833.0,0.042,0.046,-0.304,-0.046,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
59873.0,0.042,0.046,-0.297,-0.046,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
59913.0,0.042,0.046,-0.291,-0.046,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
59953.0,0.046,0.046,-0.293,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
59993.0,0.046,0.046,-0.294,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
60033.0,0.046,0.046,-0.295,-0.046,-5.819,-5.819,0.0,0.0,0.0,0.0,0.0,0.0
60073.0,0.042,0.045,-0.29,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
60113.0,0.048,0.046,-0.295,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
60153.0,0.048,0.046,-0.299,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
60192.0,0.048,0.046,-0.303,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
60233.0,0.048,0.046,-0.305,-0.046,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
60275.0,0.044,0.046,-0.302,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60313.0,0.044,0.046,-0.299,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60353.0,0.044,0.046,-0.296,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60393.0,0.044,0.046,-0.294,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60433.0,0.044,0.045,-0.293,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60473.0,0.05,0.046,-0.301,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
60512.0,0.05,0.046,-0.307,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
60553.0,0.044,0.046,-0.303,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60595.0,0.044,0.046,-0.3,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60633.0,0.044,0.046,-0.298,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60673.0,0.05,0.046,-0.304,-0.046,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
60713.0,0.05,0.047,-0.31,-0.047,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
60753.0,0.046,0.046,-0.308,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
60791.0,0.046,0.046,-0.307,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
60833.0,0.05,0.047,-0.312,-0.047,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
60873.0,0.044,0.047,-0.306,-0.047,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60915.0,0.044,0.046,-0.302,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60953.0,0.044,0.046,-0.299,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
60993.0,0.044,0.046,-0.296,-0.046,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61033.0,0.04,0.045,-0.288,-0.045,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
61073.0,0.046,0.045,-0.291,-0.045,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61112.0,0.046,0.046,-0.293,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61153.0,0.046,0.046,-0.295,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61198.0,0.046,0.046,-0.296,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61235.0,0.046,0.046,-0.297,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61273.0,0.046,0.046,-0.298,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61313.0,0.046,0.046,-0.299,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61352.0,0.046,0.046,-0.3,-0.046,-5.794,-5.794,0.0,0.0,0.0,0.0,0.0,0.0
61393.0,0.04,0.045,-0.292,-0.045,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
61434.0,0.04,0.045,-0.285,-0.045,-5.798,-5.798,0.0,0.0,0.0,0.0,0.0,0.0
61473.0,0.044,0.045,-0.286,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61513.0,0.044,0.045,-0.286,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61553.0,0.044,0.045,-0.287,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61593.0,0.044,0.045,-0.288,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61633.0,0.044,0.045,-0.288,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61673.0,0.044,0.045,-0.289,-0.045,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61713.0,0.044,0.044,-0.289,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61754.0,0.044,0.044,-0.29,-0.044,-5.804,-5.804,0.0,0.0,0.0,0.0,0.0,0.0
61793.0,0.048,0.045,-0.296,-0.045,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
61833.0,0.048,0.045,-0.302,-0.045,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
61873.0,0.042,0.045,-0.297,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
61913.0,0.042,0.045,-0.293,-0.045,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
61953.0,0.042,0.044,-0.29,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
61993.0,0.042,0.044,-0.288,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62032.0,0.042,0.044,-0.286,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62073.0,0.042,0.044,-0.285,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62113.0,0.042,0.044,-0.284,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62153.0,0.042,0.043,-0.283,-0.043,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62194.0,0.042,0.043,-0.283,-0.043,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62233.0,0.048,0.044,-0.292,-0.044,-5.81,-5.81,0.0,0.0,0.0,0.0,0.0,0.0
62273.0,0.042,0.044,-0.29,-0.044,-5.813,-5.813,0.0,0.0,0.0,0.0,0.0,0.0
62313.0,0.038,0.043,-0.283,-0.043,-5.808,-5.808,0.0,0.0,0.0,0.0,0.0,0.0
62353.0,0.038,0.043,-0.278,-0.043,-5.808,-5.808,0.0,0.0,0.0,0.0,0.0,0.0
62393.0,0.038,0.042,-0.274,-0.042,-5.808,-5.808,0.0,0.0,0.0,0.0,0.0,0.0
62433.0,0.034,0.041,-0.265,-0.041,-5.802,-5.802,0.0,0.0,0.0,0.0,0.0,0.0
62473.0,0.034,0.041,-0.258,-0.041,-5.802,-5.802,0.0,0.0,0.0,0.0,0.0,0.0
62513.0,0.034,0.04,-0.253,-0.04,-5.802,-5.802,0.0,0.0,0.0,0.0,0.0,0.0
62553.0,0.029,0.039,-0.24,-0.039,-5.805,-5.805,0.0,0.0,0.0,0.0,0.0,0.0
62593.0,0.029,0.038,-0.231,-0.038,-5.805,-5.805,0.0,0.0,0.0,0.0,0.0,0.0
62633.0,0.029,0.037,-0.224,-0.037,-5.805,-5.805,0.0,0.0,0.0,0.0,0.0,0.0
62673.0,0.029,0.036,-0.219,-0.036,-5.805,-5.805,0.0,0.0,0.0,0.0,0.0,0.0
62713.0,0.025,0.035,-0.21,-0.035,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
62753.0,0.025,0.034,-0.204,-0.034,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
62793.0,0.025,0.033,-0.199,-0.033,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
62833.0,0.025,0.032,-0.197,-0.032,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
62873.0,0.019,0.031,-0.187,-0.031,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
62913.0,0.019,0.03,-0.181,-0.03,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
62952.0,0.019,0.029,-0.176,-0.029,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
62993.0,0.019,0.028,-0.174,-0.028,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63033.0,0.019,0.027,-0.174,-0.027,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63073.0,0.019,0.026,-0.174,-0.026,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63113.0,0.019,0.025,-0.176,-0.025,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63153.0,0.023,0.025,-0.185,-0.025,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
63193.0,0.023,0.025,-0.193,-0.025,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
63238.0,0.023,0.025,-0.201,-0.025,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
63274.0,0.023,0.024,-0.208,-0.024,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
63312.0,0.023,0.024,-0.214,-0.024,-5.809,-5.809,0.0,0.0,0.0,0.0,0.0,0.0
63353.0,0.019,0.024,-0.215,-0.024,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63393.0,0.019,0.023,-0.216,-0.023,-5.803,-5.803,0.0,0.0,0.0,0.0,0.0,0.0
63433.0,0.025,0.023,-0.227,-0.023,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
63473.0,0.025,0.023,-0.236,-0.023,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
63513.0,0.025,0.024,-0.245,-0.024,-5.8,-5.8,0.0,0.0,0.0,0.0,0.0,0.0
63553.0,0.016,0.023,-0.238,-0.023,-5.797,-5.797,0.0,0.0,0.0,0.0,0.0,0.0
63594.0,0.003,0.021,-0.215,-0.021,-5.825,-5.825,0.0,0.0,0.0,0.0,0.0,0.0
63634.0,0.083,0.027,-0.316,-0.027,-5.782,-5.782,0.0,0.0,0.0,0.0,0.0,0.0
63674.0,0.678,0.092,-1.292,-0.092,-5.535,-5.535,0.0,0.0,0.0,0.0,0.0,0.0
63713.0,1.088,0.192,-2.724,-0.192,-5.561,-5.561,0.0,0.0,0.0,0.0,0.0,0.0
63754.0,0.876,0.26,-3.483,-0.26,-5.684,-5.684,0.0,0.0,0.0,0.0,0.0,0.0
63793.0,1.003,0.334,-4.308,-0.334,-5.605,-5.605,0.0,0.0,0.0,0.0,0.0,0.0
63833.0,0.858,0.387,-4.692,-0.387,-5.635,-5.635,0.0,0.0,0.0,0.0,0.0,0.0
63873.0,0.747,0.423,-4.794,-0.423,-5.684,-5.684,0.0,0.0,0.0,0.0,0.0,0.0
63912.0,0.672,0.448,-4.728,-0.448,-5.703,-5.703,0.0,0.0,0.0,0.0,0.0,0.0
63953.0,0.743,0.477,-4.717,-0.477,-5.723,-5.723,0.0,0.0,0.0,0.0,0.0,0.0
63993.0,0.691,0.499,-4.596,-0.499,-5.758,-5.758,0.0,0.0,0.0,0.0,0.0,0.0
64033.0,0.732,0.522,-4.517,-0.522,-5.752,-5.752,0.0,0.0,0.0,0.0,0.0,0.0
64074.0,0.99,0.569,-4.78,-0.569,-5.788,-5.788,0.0,0.0,0.0,0.0,0.0,0.0
64114.0,1.341,0.646,-10.0,-0.646,-5.771,-5.771,0.0,0.0,0.0,0.0,0.0,0.0
64153.0,1.719,0.753,-10.0,-0.753,-5.754,-5.754,0.0,0.0,0.0,0.0,0.0,0.0
64193.0,2.126,0.891,-10.0,-0.891,-5.742,-5.742,0.0,0.0,0.0,0.0,0.0,0.0
64233.0,2.449,1.047,-10.0,-1.047,-5.778,-5.778,0.0,0.0,0.0,0.0,0.0,0.0
64273.0,2.69,1.211,-10.0,-1.211,-5.811,-5.811,0.0,0.0,0.0,0.0,0.0,0.0
64313.0,3.038,1.394,-10.0,-1.394,-5.821,-5.821,0.0,0.0,0.0,0.0,0.0,0.0
64353.0,3.359,1.59,-10.0,-1.59,-5.841,-5.841,0.0,0.0,0.0,0.0,0.0,0.0
64393.0,3.681,1.799,-10.0,-1.799,-5.87,-5.87,0.0,0.0,0.0,0.0,0.0,0.0
64434.0,4.02,2.021,-10.0,-2.021,-5.896,-5.896,0.0,0.0,0.0,0.0,0.0,0.0
64473.0,4.392,2.258,-10.0,-2.258,-5.908,-5.908,0.0,0.0,0.0,0.0,0.0,0.0
64512.0,4.809,2.513,-10.0,-2.513,-5.932,-5.932,0.0,0.0,0.0,0.0,0.0,0.0
64552.0,5.261,2.788,-10.0,-2.788,-5.958,-5.958,0.0,0.0,0.0,0.0,0.0,0.0
64593.0,5.772,3.087,-10.0,-3.087,-5.994,-5.994,0.0,0.0,0.0,0.0,0.0,0.0
64633.0,6.307,3.409,-10.0,-3.409,-6.014,-6.014,0.0,0.0,0.0,0.0,0.0,0.0
64673.0,6.794,3.747,-10.0,-3.747,-6.041,-6.041,0.0,0.0,0.0,0.0,0.0,0.0
64713.0,7.242,4.097,-10.0,-4.097,-6.06,-6.06,0.0,0.0,0.0,0.0,0.0,0.0
64753.0,7.61,4.448,-10.0,-4.448,-6.074,-6.074,0.0,0.0,0.0,0.0,0.0,0.0
64792.0,7.938,4.797,-10.0,-4.797,-6.08,-6.08,0.0,0.0,0.0,0.0,0.0,0.0
64832.0,8.231,5.14,-10.0,-5.14,-6.094,-6.094,0.0,0.0,0.0,0.0,0.0,0.0
64872.0,8.469,5.473,-10.0,-5.473,-6.094,-6.094,0.0,0.0,0.0,0.0,0.0,0.0
64912.0,8.661,5.792,-10.0,-5.792,-6.099,-6.099,0.0,0.0,0.0,0.0,0.0,0.0
64954.0,8.742,6.087,-10.0,-6.087,-6.104,-6.104,0.0,0.0,0.0,0.0,0.0,0.0
64993.0,8.62,6.34,-10.0,-6.34,-6.102,-6.102,0.0,0.0,0.0,0.0,0.0,0.0
65033.0,8.263,6.533,-10.0,-6.533,-6.08,-6.08,0.0,0.0,0.0,0.0,0.0,0.0
65073.0,7.65,6.644,-10.0,-6.644,-6.054,-6.054,0.0,0.0,0.0,0.0,0.0,0.0
65112.0,6.919,6.672,-10.0,-6.672,-6.016,-6.016,0.0,0.0,0.0,0.0,0.0,0.0
65152.0,6.257,6.63,-10.0,-6.63,-5.989,-5.989,0.0,0.0,0.0,0.0,0.0,0.0
65192.0,5.864,6.554,-10.0,-6.554,-5.994,-5.994,0.0,0.0,0.0,0.0,0.0,0.0
65232.0,5.696,6.468,-10.0,-6.468,-6.008,-6.008,0.0,0.0,0.0,0.0,0.0,0.0
65279.0,5.516,6.373,-10.0,-6.373,-5.988,-5.988,0.0,0.0,0.0,0.0,0.0,0.0
65314.0,5.359,6.271,-10.0,-6.271,-5.958,-5.958,0.0,0.0,0.0,0.0,0.0,0.0
65351.0,5.138,6.158,-10.0,-6.158,-5.963,-5.963,0.0,0.0,0.0,0.0,0.0,0.0
65392.0,4.909,6.033,-10.0,-6.033,-5.955,-5.955,0.0,0.0,0.0,0.0,0.0,0.0
65432.0,4.805,5.91,-10.0,-5.91,-5.94,-5.94,0.0,0.0,0.0,0.0,0.0,0.0
65472.0,4.885,5.808,-10.0,-5.808,-5.954,-5.954,0.0,0.0,0.0,0.0,0.0,0.0
65512.0,5.045,5.732,-10.0,-5.732,-5.965,-5.965,0.0,0.0,0.0,0.0,0.0,0.0
65552.0,5.194,5.678,-10.0,-5.678,-5.959,-5.959,0.0,0.0,0.0,0.0,0.0,0.0
65592.0,5.212,5.631,-10.0,-5.631,-5.939,-5.939,0.0,0.0,0.0,0.0,0.0,0.0
65632.0,4.775,5.546,-10.0,-5.546,-5.918,-5.918,0.0,0.0,0.0,0.0,0.0,0.0
65672.0,3.964,5.388,-10.0,-5.388,-5.874,-5.874,0.0,0.0,0.0,0.0,0.0,0.0
65712.0,2.867,5.135,-10.0,-5.135,-5.833,-5.833,0.0,0.0,0.0,0.0,0.0,0.0
65752.0,1.323,4.754,-10.0,-4.754,-5.771,-5.771,0.0,0.0,0.0,0.0,0.0,0.0
65792.0,1.501,4.429,-10.0,-4.429,-5.818,-5.818,0.0,0.0,0.0,0.0,0.0,0.0
65832.0,1.776,4.164,-10.0,-4.164,-6.267,-6.267,0.0,0.0,0.0,0.0,0.0,0.0
65873.0,1.863,3.933,-10.0,-3.933,-5.967,-5.967,0.0,0.0,0.0,0.0,0.0,0.0
65912.0,1.718,3.712,-10.0,-3.712,-5.987,-5.987,0.0,0.0,0.0,0.0,0.0,0.0
65952.0,1.573,3.498,-10.0,-3.498,-6.604,-6.604,0.0,0.0,0.0,0.0,0.0,0.0
65992.0,1.745,3.323,-10.0,-3.323,-6.514,-6.514,0.0,0.0,0.0,0.0,0.0,0.0
66032.0,1.586,3.149,-10.0,-3.149,-6.249,-6.249,0.0,0.0,0.0,0.0,0.0,0.0
66072.0,1.396,2.974,-10.0,-2.974,-6.531,-6.531,0.0,0.0,0.0,0.0,0.0,0.0
66112.0,1.428,2.819,-10.0,-2.819,-6.585,-6.585,0.0,0.0,0.0,0.0,0.0,0.0
66152.0,1.289,2.666,-9.117,-2.666,-6.557,-6.557,0.0,0.0,0.0,0.0,0.0,0.0
66192.0,0.954,2.495,-6.811,-2.495,-6.506,-6.506,0.0,0.0,0.0,0.0,0.0,0.0
66232.0,0.396,2.285,-3.486,-2.285,-6.669,-6.669,0.0,0.0,0.0,0.0,0.0,0.0
66272.0,0.114,2.068,-0.047,-2.068,-6.66,-6.66,0.0,0.0,0.0,0.0,0.0,0.0
66312.0,0.348,1.896,2.089,-1.896,-6.633,-6.633,0.0,0.0,0.0,0.0,0.0,0.0
66352.0,0.2,1.726,4.154,-1.726,-6.587,-6.587,0.0,0.0,0.0,0.0,0.0,0.0
66392.0,0.102,1.564,6.021,-1.564,-6.617,-6.617,0.0,0.0,0.0,0.0,0.0,0.0
66432.0,-0.101,1.397,8.008,-1.397,-6.721,-6.721,0.0,0.0,0.0,0.0,0.0,0.0
66472.0,-0.385,1.219,10.0,-1.219,-6.727,-6.727,0.0,0.0,0.0,0.0,0.0,0.0
66512.0,-0.258,1.071,10.0,-1.071,-6.809,-6.809,0.0,0.0,0.0,0.0,0.0,0.0
66552.0,-0.286,0.936,10.0,-0.936,-6.626,-6.626,0.0,0.0,0.0,0.0,0.0,0.0
66592.0,-0.204,0.822,10.0,-0.822,-6.598,-6.598,0.0,0.0,0.0,0.0,0.0,0.0
66632.0,-0.22,0.718,10.0,-0.718,-6.691,-6.691,0.0,0.0,0.0,0.0,0.0,0.0
66672.0,-0.204,0.625,10.0,-0.625,-6.664,-6.664,0.0,0.0,0.0,0.0,0.0,0.0
66712.0,-0.191,0.544,10.0,-0.544,-6.605,-6.605,0.0,0.0,0.0,0.0,0.0,0.0
66752.0,-0.19,0.47,10.0,-0.47,-6.647,-6.647,0.0,0.0,0.0,0.0,0.0,0.0
66792.0,-0.184,0.405,10.0,-0.405,-6.643,-6.643,0.0,0.0,0.0,0.0,0.0,0.0
66832.0,-0.17,0.347,10.0,-0.347,-6.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0
66872.0,-0.16,0.297,10.0,-0.297,-6.648,-6.648,0.0,0.0,0.0,0.0,0.0,0.0
66912.0,-0.185,0.249,10.0,-0.249,-6.564,-6.564,0.0,0.0,0.0,0.0,0.0,0.0
66952.0,-0.192,0.204,10.0,-0.204,-6.642,-6.642,0.0,0.0,0.0,0.0,0.0,0.0
66992.0,-0.242,0.16,10.0,-0.16,-6.649,-6.649,0.0,0.0,0.0,0.0,0.0,0.0
67032.0,-0.263,0.117,10.0,-0.117,-6.685,-6.685,0.0,0.0,0.0,0.0,0.0,0.0
67072.0,-0.111,0.095,10.0,-0.095,-6.662,-6.662,0.0,0.0,0.0,0.0,0.0,0.0
67112.0,-0.252,0.06,10.0,-0.06,-6.662,-6.662,0.0,0.0,0.0,0.0,0.0,0.0
67152.0,-0.158,0.038,10.0,-0.038,-6.642,-6.642,0.0,0.0,0.0,0.0,0.0,0.0
67192.0,-0.217,0.013,9.849,-0.013,-6.62,-6.62,0.0,0.0,0.0,0.0,0.0,0.0
67232.0,-0.112,0.0,9.021,-0.0,-6.598,-6.598,0.0,0.0,0.0,0.0,0.0,0.0
67272.0,-0.177,-0.018,8.355,0.018,-6.575,-6.575,0.0,0.0,0.0,0.0,0.0,0.0
67318.0,-0.042,-0.02,7.521,0.02,-6.648,-6.648,0.0,0.0,0.0,0.0,0.0,0.0
67354.0,-0.111,-0.029,6.89,0.029,-6.641,-6.641,0.0,0.0,0.0,0.0,0.0,0.0
67391.0,-0.032,-0.029,6.175,0.029,-6.67,-6.67,0.0,0.0,0.0,0.0,0.0,0.0
67432.0,0.05,-0.021,5.411,0.021,-6.693,-6.693,0.0,0.0,0.0,0.0,0.0,0.0
67472.0,-0.176,-0.037,5.072,0.037,-6.612,-6.612,0.0,0.0,0.0,0.0,0.0,0.0
67512.0,0.0,-0.033,4.48,0.033,-6.575,-6.575,0.0,0.0,0.0,0.0,0.0,0.0
67552.0,-0.092,-0.039,4.091,0.039,-6.667,-6.667,0.0,0.0,0.0,0.0,0.0,0.0
67592.0,0.034,-0.032,3.542,0.032,-6.648,-6.648,0.0,0.0,0.0,0.0,0.0,0.0
67632.0,-0.017,-0.03,3.136,0.03,-6.67,-6.67,0.0,0.0,0.0,0.0,0.0,0.0
67672.0,0.004,-0.027,2.741,0.027,-6.66,-6.66,0.0,0.0,0.0,0.0,0.0,0.0
67712.0,-0.095,-0.034,2.539,0.034,-6.528,-6.528,0.0,0.0,0.0,0.0,0.0,0.0
67752.0,-0.144,-0.045,2.42,0.045,-6.45,-6.45,0.0,0.0,0.0,0.0,0.0,0.0
67792.0,-0.103,-0.051,2.236,0.051,-6.666,-6.666,0.0,0.0,0.0,0.0,0.0,0.0
67832.0,-0.051,-0.051,1.983,0.051,-6.632,-6.632,0.0,0.0,0.0,0.0,0.0,0.0
67872.0,-0.094,-0.055,1.82,0.055,-6.593,-6.593,0.0,0.0,0.0,0.0,0.0,0.0
67912.0,-0.068,-0.056,1.628,0.056,-6.63,-6.63,0.0,0.0,0.0,0.0,0.0,0.0
67952.0,-0.083,-0.059,1.474,0.059,-6.649,-6.649,0.0,0.0,0.0,0.0,0.0,0.0
67992.0,0.135,-0.039,1.006,0.039,-6.728,-6.728,0.0,0.0,0.0,0.0,0.0,0.0
68032.0,0.016,-0.034,0.791,0.034,-6.666,-6.666,0.0,0.0,0.0,0.0,0.0,0.0
68072.0,-0.079,-0.038,0.75,0.038,-6.519,-6.519,0.0,0.0,0.0,0.0,0.0,0.0
68112.0,0.019,-0.033,0.559,0.033,-6.698,-6.698,0.0,0.0,0.0,0.0,0.0,0.0
68152.0,-0.059,-0.035,0.513,0.035,-6.671,-6.671,0.0,0.0,0.0,0.0,0.0,0.0
68192.0,0.046,-0.027,0.31,0.027,-6.653,-6.653,0.0,0.0,0.0,0.0,0.0,0.0
68232.0,-0.118,-0.036,0.385,0.036,-6.576,-6.576,0.0,0.0,0.0,0.0,0.0,0.0
68272.0,0.029,-0.03,0.218,0.03,-6.567,-6.567,0.0,0.0,0.0,0.0,0.0,0.0
68312.0,-0.034,-0.03,0.173,0.03,-6.568,-6.568,0.0,0.0,0.0,0.0,0.0,0.0
68352.0,0.041,-0.023,0.019,0.023,-6.573,-6.573,0.0,0.0,0.0,0.0,0.0,0.0
68392.0,0.055,-0.015,-0.13,0.015,-6.6,-6.6,0.0,0.0,0.0,0.0,0.0,0.0
68432.0,0.301,0.016,-0.622,-0.016,-6.601,-6.601,0.0,0.0,0.0,0.0,0.0,0.0
68472.0,-0.117,0.003,-0.39,-0.003,-6.563,-6.563,0.0,0.0,0.0,0.0,0.0,0.0
68512.0,0.11,0.014,-0.541,-0.014,-6.576,-6.576,0.0,0.0,0.0,0.0,0.0,0.0
68552.0,0.031,0.016,-0.543,-0.016,-6.584,-6.584,0.0,0.0,0.0,0.0,0.0,0.0
68592.0,0.097,0.024,-0.642,-0.024,-6.568,-6.568,0.0,0.0,0.0,0.0,0.0,0.0
68632.0,0.058,0.027,-0.659,-0.027,-6.585,-6.585,0.0,0.0,0.0,0.0,0.0,0.0
68672.0,0.08,0.032,-0.702,-0.032,-6.579,-6.579,0.0,0.0,0.0,0.0,0.0,0.0
68712.0,0.078,0.037,-0.73,-0.037,-6.563,-6.563,0.0,0.0,0.0,0.0,0.0,0.0
68752.0,0.066,0.04,-0.731,-0.04,-6.571,-6.571,0.0,0.0,0.0,0.0,0.0,0.0
68792.0,0.076,0.043,-0.741,-0.043,-6.573,-6.573,0.0,0.0,0.0,0.0,0.0,0.0
68833.0,0.074,0.046,-0.742,-0.046,-6.583,-6.583,0.0,0.0,0.0,0.0,0.0,0.0
68873.0,0.074,0.049,-0.738,-0.049,-6.583,-6.583,0.0,0.0,0.0,0.0,0.0,0.0
68912.0,0.076,0.052,-0.735,-0.052,-6.573,-6.573,0.0,0.0,0.0,0.0,0.0,0.0
68952.0,0.081,0.055,-0.736,-0.055,-6.57,-6.57,0.0,0.0,0.0,0.0,0.0,0.0
68992.0,0.076,0.057,-0.724,-0.057,-6.574,-6.574,0.0,0.0,0.0,0.0,0.0,0.0
